2026-05-12 16:59:05,847 - DEBUG - CACHEDIR=C:\Users\ayala\AppData\Local\Temp\tmpi2m9hfl3
2026-05-12 16:59:05,847 - DEBUG - font search path [WindowsPath('C:/Users/ayala/Documents Thesis/GUI_v5/app/dist/GUI_v5_Base_de_Conocimiento/_internal/matplotlib/mpl-data/fonts/ttf'), WindowsPath('C:/Users/ayala/Documents Thesis/GUI_v5/app/dist/GUI_v5_Base_de_Conocimiento/_internal/matplotlib/mpl-data/fonts/afm'), WindowsPath('C:/Users/ayala/Documents Thesis/GUI_v5/app/dist/GUI_v5_Base_de_Conocimiento/_internal/matplotlib/mpl-data/fonts/pdfcorefonts')]
2026-05-12 16:59:08,055 - INFO - generated new fontManager
2026-05-12 16:59:22,884 - DEBUG - Creating converter from 7 to 5
2026-05-12 16:59:22,884 - DEBUG - Creating converter from 5 to 7
2026-05-12 16:59:22,884 - DEBUG - Creating converter from 7 to 5
2026-05-12 16:59:22,884 - DEBUG - Creating converter from 5 to 7
2026-05-12 16:59:26,943 - INFO - Live monitoring Qss/scss/defaultStyle.scss file for changes
2026-05-12 16:59:26,943 - ERROR - Error: Qss/scss/defaultStyle.scss file not found
2026-05-12 16:59:27,674 - DEBUG - Loaded backend qtagg version 6.10.0.
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneral.ttf', name='STIXGeneral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-03 21:35:27,321 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\ayala\\Documents Thesis\\GUI_v5\\app\\dist\\GUI_v5_Base_de_Conocimiento\\_internal\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BERNHC.TTF', name='Bernard MT Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msjhbd.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FREESCPT.TTF', name='Freestyle Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\Siemens\\Solid Edge 2025\\Program\\Datalogics\\Resource\\Font\\AdobeArabic-Italic.otf', name='Adobe Arabic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comici.ttf', name='Comic Sans MS', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Artifakt Element Heavy.ttf', name='Artifakt Element', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\isocp2__.ttf', name='ISOCP2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\Siemens\\Solid Edge 2025\\Program\\Datalogics\\Resource\\Font\\AdobeArabic-Bold.otf', name='Adobe Arabic', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriab.ttf', name='Cambria', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,322 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRITANIC.TTF', name='Britannic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\isocp___.ttf', name='ISOCP', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AMGDT___.ttf', name='AMGDT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILLUBCD.TTF', name='Gill Sans Ultra Bold Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\Siemens\\Solid Edge 2025\\Program\\Datalogics\\Resource\\Font\\AdobeThai-Regular.otf', name='Adobe Thai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\RAGE.TTF', name='Rage Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansLao-Bold.ttf', name='Noto Sans Lao', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comic.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candaral.ttf', name='Candara', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguili.ttf', name='Segoe UI', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Nirmala.ttc', name='Nirmala UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swisop1.ttf', name='SWIsop1', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swmono.ttf', name='SWMono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\romanc__.ttf', name='RomanC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSerif-Regular.ttf', name='Noto Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\romant__.ttf', name='RomanT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NotoSansLao-Regular.ttf', name='Noto Sans Lao', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,323 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\HTOWERTI.TTF', name='High Tower Text', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seiso_01.ttf', name='Solid Edge ISO CE', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MiriamLibre-Bold.otf', name='Miriam Libre', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Program Files\\Siemens\\Solid Edge 2025\\Program\\Datalogics\\Resource\\Font\\KozMinPr6N-Regular.otf', name='Kozuka Mincho Pr6N', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gothic.ttf', name='Century Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LATINWD.TTF', name='Wide Latin', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoesc.ttf', name='Segoe Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seisobd.ttf', name='Solid Edge ISO', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\IGES1001.ttf', name='IGES 1001', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AMDT_Symbols.ttf', name='AmdtSymbols', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEB.TTF', name='Lucida Sans Typewriter', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibriz.ttf', name='Calibri', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Carlito-BoldItalic.ttf', name='Carlito', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKEB.TTF', name='Rockwell Extra Bold', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\swissc.ttf', name='Swis721 Cn BT', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Semeca3.ttf', name='Solid Edge ANSI3 Symbols', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspab.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\semeci2.ttf', name='Solid Edge ISO2 Symbols', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\umath.ttf', name='UniversalMath1 BT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,324 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,325 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gothicg_.ttf', name='GothicG', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2026-06-03 21:35:27,325 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\courbi.ttf', name='Courier New', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
